ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42021138,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,改装済,調停・競売等,7.361727836017593
42041163,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
42035250,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.6020599913279625
42016553,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,9,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.342422680822207
42027106,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.230448921378274
42025719,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.176091259055681
42021097,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,11,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2011年第3四半期,未改装,,7.462397997898956
42035636,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,23,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.301029995663981
42034442,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,改装済,,6.857332496431268
42037432,中古マンション等,,42201,長崎県,長崎市,住吉台町,,,,70,,,,,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,6.929418925714293
42018265,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,6,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.431363764158987
42002195,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,２ＬＤＫ,60,,,,平成19年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.079181246047625
42003956,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.204119982655925
42025602,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),15,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.278753600952829
42027444,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,7.146128035678238
42035474,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,18,,830,,,,平成25年,ＳＲＣ,その他,,,,,商業地域,80.0,600.0,2013年第3四半期,,,8.556302500767288
42021394,中古マンション等,,42201,長崎県,長崎市,矢の平,蛍茶屋,7,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,7.2552725051033065
42027429,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.3222192947339195
42000433,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),18,１Ｋ,20,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.0
42028270,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,,55,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.903089986991944
42030155,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,３ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.740362689494244
42025411,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.278753600952829
42002117,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),16,１ＤＫ,25,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2017年第1四半期,改装済,,6.653212513775344
42000537,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.491361693834273
42001760,中古マンション等,,42201,長崎県,長崎市,諏訪町,長崎(長崎),19,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,6.845098040014257
42026313,中古マンション等,,42201,長崎県,長崎市,かき道,肥前古賀,30分?60分,オープンフロア,290,,,,昭和64年,ＲＣ,店舗,その他,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,7.204119982655925
42002107,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,２ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.6020599913279625
42000162,中古マンション等,,42201,長崎県,長崎市,網場町,肥前古賀,1H?1H30,４ＬＤＫ,85,,,,平成26年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.3979400086720375
42027620,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.929418925714293
42000693,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.176091259055681
42002890,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,14,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第3四半期,改装済,,7.491361693834273
42001869,中古マンション等,,42201,長崎県,長崎市,田上,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成10年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2021年第3四半期,改装済,,7.301029995663981
42000329,中古マンション等,,42201,長崎県,長崎市,今博多町,長崎(長崎),15,１ＤＫ,35,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,6.949390006644912
42018778,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.462397997898956
42017707,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,35,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,800.0,2010年第1四半期,改装済,,7.041392685158225
42000520,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),15,２ＬＤＫ,50,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,,7.3979400086720375
42021470,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,,75,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.113943352306837
42025495,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),30分?60分,１ＬＤＫ,45,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.380211241711606
42026726,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,未改装,,6.845098040014257
42024281,中古マンション等,,42201,長崎県,長崎市,旭町,長崎(長崎),14,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.361727836017593
42025262,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.176091259055681
42000856,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),7,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,未改装,,7.447158031342219
42038322,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,,,,70,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2009年第3四半期,,,6.929418925714293
42001754,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,5,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.301029995663981
42000418,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),14,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
42003622,中古マンション等,,42201,長崎県,長崎市,八百屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成29年,,,,,,,,,,2019年第1四半期,未改装,,7.568201724066995
42001672,中古マンション等,,42201,長崎県,長崎市,新大工町,長崎(長崎),21,１ＬＤＫ,55,,,,平成17年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.301029995663981
42019458,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
42038155,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
42000671,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第3四半期,未改装,,7.278753600952829
42000854,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),13,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.3979400086720375
42000656,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,110,,,,平成11年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
42035255,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.462397997898956
42002100,中古マンション等,,42201,長崎県,長崎市,出来大工町,長崎(長崎),16,２ＬＤＫ,55,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,改装済,,7.3979400086720375
42017720,中古マンション等,,42201,長崎県,長崎市,浜町,長崎(長崎),,オープンフロア,60,,,,昭和64年,ＳＲＣ,店舗,,,,,,,,2010年第2四半期,改装済,,7.278753600952829
42026778,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,,調停・競売等,6.8061799739838875
42004814,中古マンション等,,42202,長崎県,佐世保市,塩浜町,佐世保,7,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第2四半期,未改装,,7.518513939877887
42025591,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),12,２ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,7.380211241711606
42027889,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.176091259055681
42040409,中古マンション等,,42201,長崎県,長崎市,高尾町,浦上,30分?60分,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,,6.698970004336019
42004309,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,,住宅,,,,,,,2021年第3四半期,未改装,,6.929418925714293
42024683,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),3,２ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,改装済,,7.732393759822968
42018301,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,1,４ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.3979400086720375
42001016,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.2552725051033065
42018779,中古マンション等,,42202,長崎県,佐世保市,湊町,,,２ＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.3979400086720375
42040991,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,6.857332496431268
42003500,中古マンション等,,42201,長崎県,長崎市,三芳町,浦上,24,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.447158031342219
42020547,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,6.939519252618618
42029860,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,30分?60分,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,,,6.991226075692495
42000376,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.301029995663981
42028364,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,改装済,,7.361727836017593
42000434,中古マンション等,,42201,長崎県,長崎市,梅香崎町,長崎(長崎),20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.462397997898956
42004844,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,４ＬＤＫ,95,,,,,,,住宅,,,,,,,2017年第4四半期,未改装,,7.447158031342219
42000040,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.414973347970818
42016763,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,6.9084850188786495
42000889,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
42000118,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,２ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,,,7.176091259055681
42021849,中古マンション等,,42202,長崎県,佐世保市,祇園町,北佐世保,8,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,6.963787827345556
42017253,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),5,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.462397997898956
42002316,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,4,２ＤＫ,45,,,,,,,住宅,,,,,,,2020年第4四半期,未改装,,6.977723605288848
42005052,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,2,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第4四半期,未改装,,7.414973347970818
42026217,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,改装済,,7.176091259055681
42034696,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.447158031342219
42016549,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,25,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.301029995663981
42001355,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,25,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.462397997898956
42000589,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2020年第1四半期,未改装,,7.079181246047625
42001318,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,３ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.230448921378274
42024434,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,28,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第2四半期,改装済,,7.079181246047625
42017315,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,6.698970004336019
42028804,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,10,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.113943352306837
42041087,中古マンション等,,42202,長崎県,佐世保市,瀬戸越,,,,70,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,7.113943352306837
42024266,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.230448921378274
42001752,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,6,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.361727836017593
42001460,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,3,２ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.491361693834273
42037314,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),25,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.477121254719663
42041123,中古マンション等,,42202,長崎県,佐世保市,俵町,,,４ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.3979400086720375
42017347,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
42035528,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,２ＤＫ,40,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.954242509439325
42038478,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,1,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,未改装,,7.301029995663981
42000570,中古マンション等,,42201,長崎県,長崎市,扇町,西浦上,20,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,,,2020年第1四半期,未改装,,7.361727836017593
42002226,中古マンション等,,42201,長崎県,長崎市,中川,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.491361693834273
42000031,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,昭和60年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.079181246047625
42037534,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.230448921378274
42019564,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,7.204119982655925
42000277,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,15,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.361727836017593
42035482,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.477121254719663
42035507,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
42016708,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,20,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
42040048,中古マンション等,,42201,長崎県,長崎市,油木町,,,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,調停・競売等,6.7558748556724915
42024665,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
42036980,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
42001414,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2017年第1四半期,未改装,,7.301029995663981
42040775,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
42033790,中古マンション等,,42201,長崎県,長崎市,玉園町,長崎(長崎),10,１Ｒ,20,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,6.6020599913279625
42000054,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,6.954242509439325
42019099,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,26,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,調停・競売等,6.681241237375588
42024264,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,7.3222192947339195
42040893,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,6.954242509439325
42002877,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,6.778151250383644
42000217,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,23,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.3222192947339195
42003043,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,24,２ＬＤＫ,70,,,,昭和54年,ＲＣ,,住宅,,,,準住居地域,80.0,200.0,2022年第1四半期,改装済,,7.146128035678238
42025095,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,27,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,7.113943352306837
42019577,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,4,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,7.176091259055681
42000648,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2022年第1四半期,未改装,,7.146128035678238
42000393,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.230448921378274
42000413,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),18,１ＬＤＫ,70,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.380211241711606
42001340,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),4,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,改装済,,7.6020599913279625
