ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15005296,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.146128035678238
15031307,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,,,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,改装済,調停・競売等,5.963787827345556
15006074,中古マンション等,,15103,新潟県,新潟市中央区,南横堀町,新潟,30分?60分,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,,,7.204119982655925
15004940,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,改装済,,7.113943352306837
15038548,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,4,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.278753600952829
15032447,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.477121254719663
15017103,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,6.973127853599698
15045201,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,6.778151250383644
15098882,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第2四半期,改装済,,6.973127853599698
15096009,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,,,１Ｋ,10,,,,,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,,6.342422680822207
15049012,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,事務所,,,,,,,2016年第3四半期,未改装,調停・競売等,6.518513939877887
15052769,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,29,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,7.079181246047625
15037963,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.204119982655925
15052784,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第2四半期,未改装,,7.041392685158225
15030993,中古マンション等,,15103,新潟県,新潟市中央区,天神,,,２ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.568201724066995
15005405,中古マンション等,,15103,新潟県,新潟市中央区,東出来島,新潟,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第3四半期,未改装,,7.278753600952829
15095750,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｒ,15,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.342422680822207
15031573,中古マンション等,,15103,新潟県,新潟市中央区,東中通,白山(新潟),14,１Ｒ,25,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,調停・競売等,6.770852011642144
15047501,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,26,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第3四半期,未改装,,7.2552725051033065
15005570,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,１ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.991226075692495
15047920,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第4四半期,未改装,調停・競売等,5.57978359661681
15053267,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
15041523,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,28,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
15004301,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,,70,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,,,7.491361693834273
15002671,中古マンション等,,15102,新潟県,新潟市東区,木工新町,大形,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
15031909,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第1四半期,未改装,,6.568201724066995
15051105,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第2四半期,未改装,,6.361727836017593
15001843,中古マンション等,,15102,新潟県,新潟市東区,新石山,越後石山,12,３ＬＤＫ,70,,,,平成10年,,,,,,,第１種中高層住居専用地域,,,2018年第4四半期,改装済,,7.146128035678238
15003588,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.204119982655925
15010990,中古マンション等,,15107,新潟県,新潟市西区,小針が丘,小針,4,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第4四半期,未改装,,6.740362689494244
15044742,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.4623979978989565
15006507,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,28,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.3979400086720375
15096004,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,オープンフロア,115,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.8061799739838875
15011066,中古マンション等,,15107,新潟県,新潟市西区,小針南台,小針,3,,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2022年第1四半期,,,7.3222192947339195
15063634,中古マンション等,,15103,新潟県,新潟市中央区,文京町,関屋(新潟),12,,70,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,改装済,,7.342422680822207
15052614,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,29,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
15016820,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第3四半期,,,6.278753600952829
15047505,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,18,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,調停・競売等,7.176091259055681
15049983,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.146128035678238
15036841,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.845098040014257
15031383,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.977723605288848
15095283,中古マンション等,,15102,新潟県,新潟市東区,中島,,,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,7.278753600952829
15030988,中古マンション等,,15103,新潟県,新潟市中央区,天神,,,,75,,,,平成22年,ＲＣ,住宅,,,,,,,,2010年第1四半期,,,7.505149978319906
15054246,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１ＤＫ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第1四半期,,,6.568201724066995
15053707,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,２ＬＤＫ,50,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
15004936,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,３ＤＫ,55,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,6.690196080028514
15004034,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,4,４ＬＤＫ,85,,,,平成16年,,,住宅,,,,,,,2018年第3四半期,未改装,,7.556302500767288
15084504,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,４ＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,未改装,,7.0
15059099,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,6,３ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.477121254719663
15052767,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,未改装,調停・競売等,6.740362689494244
15064268,中古マンション等,,15103,新潟県,新潟市中央区,南横堀町,新潟,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,調停・競売等,7.0
15005261,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,20,,,,昭和54年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,6.3979400086720375
15054221,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,,55,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,,,7.176091259055681
15028977,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
15004339,中古マンション等,,15103,新潟県,新潟市中央区,関屋大川前,関屋(新潟),8,,70,,,,平成18年,ＳＲＣ,,その他,,,,近隣商業地域,80.0,200.0,2021年第3四半期,未改装,,7.0
15009714,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.903089986991944
15030391,中古マンション等,,15103,新潟県,新潟市中央区,新光町,関屋(新潟),,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.079181246047625
15011440,中古マンション等,,15107,新潟県,新潟市西区,大学南,新潟大学前,8,２ＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.653212513775344
15030940,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.477121254719663
15077963,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,11,２ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.991226075692495
15067813,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,,95,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,,,7.3222192947339195
15006520,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,３ＬＤＫ,95,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.342422680822207
15049318,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.079181246047625
15087199,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,未改装,,7.361727836017593
15091070,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.3222192947339195
15005482,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,6.778151250383644
15038552,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
15044069,中古マンション等,,15107,新潟県,新潟市西区,青山新町,青山(新潟),9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
15004904,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,,10,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,,,5.6020599913279625
15098220,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),18,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.176091259055681
15101224,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,6.778151250383644
15003957,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,15,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.414973347970818
15028988,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,,15,,,,平成19年,鉄骨造,その他,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,,,6.431363764158987
15005864,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,関屋(新潟),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,改装済,,7.176091259055681
15060619,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,8,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
15047896,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.146128035678238
15004975,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,30分?60分,１ＤＫ,30,,,,昭和63年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.544068044350276
15028840,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,7.079181246047625
15096349,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,,,6.924279286061882
15003525,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,３ＬＤＫ,50,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,6.518513939877887
15035556,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,改装済,,7.57978359661681
15048060,中古マンション等,,15103,新潟県,新潟市中央区,八千代,越後石山,11,４ＬＤＫ,80,,,,,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,調停・競売等,7.342422680822207
15034371,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,30分?60分,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,未改装,,6.812913356642856
15034989,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,,,7.518513939877887
15069425,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第2四半期,改装済,,7.447158031342219
15098877,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,,,6.8061799739838875
15029707,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,60,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,6.8061799739838875
15045712,中古マンション等,,15202,新潟県,長岡市,表町,長岡,5,２ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.431363764158987
15004003,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｒ,15,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,6.3979400086720375
15095811,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,,,65,,,,平成10年,ＲＣ,住宅,,,,,,,,2007年第2四半期,,,7.041392685158225
15063282,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
15052540,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,26,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,改装済,,6.544068044350276
15029559,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,新潟,30分?60分,３ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.0
15070597,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,6.892094602690481
15004662,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,関屋(新潟),30分?60分,,50,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,,,7.079181246047625
15054343,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,４ＬＤＫ,120,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
15001781,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.2552725051033065
15043940,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,改装済,,7.113943352306837
15005209,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,４ＬＤＫ,95,,,,平成19年,ＲＣ,,,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.544068044350276
15034048,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,6.447158031342219
15005392,中古マンション等,,15103,新潟県,新潟市中央区,東出来島,関屋(新潟),24,３ＬＤＫ,50,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第2四半期,未改装,,7.361727836017593
15002640,中古マンション等,,15102,新潟県,新潟市東区,南紫竹,越後石山,23,５ＬＤＫ,95,,,,昭和63年,,,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,,,7.079181246047625
15048642,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,16,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,6.812913356642856
15034044,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,４ＬＤＫ,90,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,未改装,,7.176091259055681
15099876,中古マンション等,,15202,新潟県,長岡市,本町,長岡,,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,,6.2552725051033065
15096161,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,新潟,30分?60分,２ＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.8750612633917
15017117,中古マンション等,,15202,新潟県,長岡市,南町,長岡,10,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,6.3979400086720375
15069304,中古マンション等,,15103,新潟県,新潟市中央区,寺裏通,新潟,30分?60分,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.531478917042255
15041157,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,17,４ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.431363764158987
15031425,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,6.944482672150168
15049351,中古マンション等,,15202,新潟県,長岡市,本町,長岡,11,２ＬＤＫ＋Ｓ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,改装済,,6.939519252618618
15061192,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,25,２ＤＫ,50,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,,,6.477121254719663
15029583,中古マンション等,,15103,新潟県,新潟市中央区,紫竹山,新潟,23,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
15045749,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.278753600952829
15052442,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.380211241711606
15006357,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,10,２ＬＤＫ,55,,,,平成11年,,,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.301029995663981
15010969,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,23,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.477121254719663
15013537,中古マンション等,,15202,新潟県,長岡市,石動南町,長岡,1H?1H30,１Ｋ,25,,,,平成3年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2022年第1四半期,未改装,,6.3222192947339195
15005995,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,16,２ＤＫ,55,,,,平成13年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.146128035678238
15083188,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,8,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第1四半期,未改装,,7.278753600952829
15029392,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,,,6.672097857935717
15032805,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.204119982655925
15003469,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,30分?60分,,20,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,,,6.505149978319906
15096168,中古マンション等,,15103,新潟県,新潟市中央区,二葉町,,,２ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,6.903089986991944
15006442,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,5,,75,,,,,,,店舗,,,,商業地域,80.0,600.0,2021年第1四半期,,,7.518513939877887
15054980,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.57978359661681
15013791,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,３ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第3四半期,未改装,,7.477121254719663
