ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25031853,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,13,３ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.447158031342219
25001028,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,6.740362689494244
25005050,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,16,３ＬＤＫ,70,,,,昭和64年,,,住宅,,,,近隣商業地域,80.0,200.0,2021年第3四半期,,,7.176091259055681
25030700,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.230448921378274
25010635,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,４ＬＤＫ,110,,,,令和2年,,,,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.949390006644912
25005344,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,16,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.278753600952829
25000367,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,,95,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2018年第1四半期,,,7.2552725051033065
25003632,中古マンション等,,25201,滋賀県,大津市,中央,大津,9,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.431363764158987
25036559,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),2,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.3979400086720375
25004235,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,４ＬＤＫ,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.681241237375588
25038554,中古マンション等,,25206,滋賀県,草津市,平井,草津(滋賀),19,４ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.204119982655925
25049487,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.3979400086720375
25030904,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.230448921378274
25003968,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,6.944482672150168
25052220,中古マンション等,,25201,滋賀県,大津市,秋葉台,石山,21,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,6.892094602690481
25001253,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,19,３ＬＤＫ,75,,,,平成2年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.176091259055681
25033637,中古マンション等,,25202,滋賀県,彦根市,和田町,南彦根,24,２ＤＫ,40,,,,平成2年,鉄骨造,住宅,,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.653212513775344
25049618,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),16,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,改装済,,6.845098040014257
25010696,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,75,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3979400086720375
25032960,中古マンション等,,25201,滋賀県,大津市,比叡辻,比叡山坂本,9,,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,,,6.8750612633917
25045252,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,17,２ＬＤＫ＋Ｓ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第3四半期,改装済,,7.0
25007606,中古マンション等,,25203,滋賀県,長浜市,大宮町,長浜,7,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.278753600952829
25022374,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,7,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.977723605288848
25003982,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,１ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
25023227,中古マンション等,,25201,滋賀県,大津市,中央,大津,10,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.2552725051033065
25005327,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,13,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.477121254719663
25002182,中古マンション等,,25201,滋賀県,大津市,国分,石山,15,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2017年第2四半期,未改装,,6.973127853599698
25003716,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,改装済,,7.447158031342219
25024671,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
25011454,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,,,7.3222192947339195
25033391,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.361727836017593
25053312,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
25049678,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.556302500767288
25030999,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.2552725051033065
25023023,中古マンション等,,25201,滋賀県,大津市,際川,唐崎,,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.477121254719663
25024923,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,6.977723605288848
25031745,中古マンション等,,25201,滋賀県,大津市,南志賀,大津京,24,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.146128035678238
25040117,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,6.944482672150168
25004328,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
25025697,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.991226075692495
25031854,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.414973347970818
25038643,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.361727836017593
25023172,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,4,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.380211241711606
25054034,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,,,85,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,,,6.954242509439325
25047911,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2013年第1四半期,未改装,,7.113943352306837
25023346,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.903089986991944
25034711,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第3四半期,未改装,,6.763427993562937
25005381,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,8,４ＬＤＫ,85,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.3222192947339195
25004241,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.3979400086720375
25044431,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,４ＬＤＫ,85,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
25049501,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.0
25036027,中古マンション等,,25201,滋賀県,大津市,京町,大津,6,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,7.079181246047625
25030236,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.113943352306837
25022732,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,,50,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,6.301029995663981
25000242,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,2,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,7.431363764158987
25022501,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,18,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.447158031342219
25023423,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.531478917042255
25030930,中古マンション等,,25201,滋賀県,大津市,京町,大津,5,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.361727836017593
25000159,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,7.342422680822207
25011307,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,２ＬＤＫ＋Ｓ,75,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,改装済,,7.176091259055681
25002610,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,6,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.113943352306837
25035711,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.556302500767288
25000831,中古マンション等,,25201,滋賀県,大津市,大江,石山,15,３ＬＤＫ,70,,,,平成8年,,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
25010610,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.6127838567197355
25031267,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,9,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.041392685158225
25006242,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根,28,,60,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,6.812913356642856
25049672,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.505149978319906
25010614,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,２ＬＤＫ,55,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.568201724066995
25022504,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,18,１ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.204119982655925
25001265,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,6.812913356642856
25029809,中古マンション等,,25201,滋賀県,大津市,神領,石山,28,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
25028735,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),21,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.041392685158225
25011402,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,120,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,,,7.57978359661681
25026296,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,6.886490725172482
25027648,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,3,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.8750612633917
25022410,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.380211241711606
25030679,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,7.342422680822207
25055073,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),18,４ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.079181246047625
25039050,中古マンション等,,25202,滋賀県,彦根市,外町,彦根,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,6.892094602690481
25001608,中古マンション等,,25201,滋賀県,大津市,萱野浦,瀬田(滋賀),25,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2020年第2四半期,未改装,,7.146128035678238
25044983,中古マンション等,,25201,滋賀県,大津市,朝日が丘,,,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.113943352306837
25033782,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
25003707,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,改装済,,7.301029995663981
25003853,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.778151250383644
25049659,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.505149978319906
25036623,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,５ＬＤＫ,115,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.518513939877887
25000236,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,2,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.518513939877887
25023517,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,15,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,7.0
25023268,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.3222192947339195
25047320,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),19,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,6.968482948553935
25004223,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,21,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.6127838567197355
25031269,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.954242509439325
25031420,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.041392685158225
25023148,中古マンション等,,25201,滋賀県,大津市,大物,志賀,21,１ＬＤＫ,50,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第3四半期,未改装,,5.968482948553935
25025424,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,12,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2014年第2四半期,改装済,,7.301029995663981
25023796,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.361727836017593
25003713,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,9,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.342422680822207
25044353,中古マンション等,,25201,滋賀県,大津市,本宮,大津,15,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
25041500,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第1四半期,未改装,,7.342422680822207
25001824,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,,その他,,,,市街化調整区域,70.0,200.0,2018年第2四半期,未改装,,6.447158031342219
25010632,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,75,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.698970004336019
25022444,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,改装済,,7.447158031342219
25046207,中古マンション等,,25201,滋賀県,大津市,栄町,,,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.2552725051033065
25004255,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.414973347970818
25035976,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,１ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第2四半期,未改装,,6.505149978319906
25038645,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.462397997898956
25055174,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.2552725051033065
25003954,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,18,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2020年第4四半期,,,7.414973347970818
25034665,中古マンション等,,25201,滋賀県,大津市,朝日が丘,膳所,6,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.301029995663981
25022264,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.041392685158225
25004928,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.204119982655925
25003407,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,改装済,,6.653212513775344
25010765,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.929418925714293
25027437,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),19,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.146128035678238
25008010,中古マンション等,,25203,滋賀県,長浜市,公園町,長浜,3,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.380211241711606
25022639,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.230448921378274
25001506,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,２ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.204119982655925
25010619,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.653212513775344
25032678,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,４ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,未改装,,7.462397997898956
25022910,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,1,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.301029995663981
25033250,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,改装済,,7.301029995663981
25023775,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.491361693834273
25037825,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.799340549453582
25011481,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,３ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第2四半期,改装済,,7.462397997898956
25026934,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),2,４ＬＤＫ,90,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.447158031342219
25045138,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),3,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
25010627,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,１ＬＤＫ,55,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.556302500767288
