ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4010692,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.380211241711606
4030716,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,16,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
4020235,中古マンション等,,4101,宮城県,仙台市青葉区,大町,広瀬通,8,１ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第4四半期,未改装,調停・競売等,6.838849090737256
4040207,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.380211241711606
4011647,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,2,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,7.2552725051033065
4053095,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.361727836017593
4009184,中古マンション等,,4101,宮城県,仙台市青葉区,大手町,仙台,21,２ＬＤＫ,50,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,,7.146128035678238
4006246,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,旭ケ丘(宮城),3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,未改装,,7.204119982655925
4008510,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,10,１ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.924279286061882
4059991,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2009年第1四半期,未改装,調停・競売等,6.204119982655925
4025105,中古マンション等,,4103,宮城県,仙台市若林区,五橋,五橋,3,,20,,,,平成20年,鉄骨造,駐車場,その他,,,,商業地域,80.0,400.0,2016年第4四半期,,,6.491361693834273
4052332,中古マンション等,,4202,宮城県,石巻市,水押,石巻,25,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,6.845098040014257
4010827,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.146128035678238
4032209,中古マンション等,,4103,宮城県,仙台市若林区,南鍛冶町,愛宕橋,10,１ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.982271233039568
4006319,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,東北福祉大前,16,,15,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,6.2552725051033065
4000736,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,6,１Ｋ,15,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,改装済,,6.556302500767288
4021743,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町東,榴ケ岡,9,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,改装済,,6.929418925714293
4008874,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北山(宮城),11,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.380211241711606
4000209,中古マンション等,,4101,宮城県,仙台市青葉区,旭ケ丘,台原,7,４ＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第3四半期,未改装,,7.0
4043132,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,23,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.079181246047625
4088489,中古マンション等,,4215,宮城県,大崎市,鳴子温泉,鳴子御殿湯,1H?1H30,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,400.0,2007年第4四半期,改装済,,6.447158031342219
4023117,中古マンション等,,4101,宮城県,仙台市青葉区,北山,北山(宮城),5,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.431363764158987
4017201,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,19,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.6020599913279625
4051096,中古マンション等,,4105,宮城県,仙台市泉区,虹の丘,八乙女,18,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,改装済,,7.146128035678238
4028830,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,2,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.278753600952829
4037096,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町南,7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.342422680822207
4012497,中古マンション等,,4101,宮城県,仙台市青葉区,北目町,五橋,5,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.897627091290442
4014526,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,１Ｋ,30,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,6.4623979978989565
4005900,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),21,２ＬＤＫ＋Ｓ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第4四半期,改装済,,7.204119982655925
4028825,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,15,,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,,,7.079181246047625
4038460,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,6,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.301029995663981
4017983,中古マンション等,,4103,宮城県,仙台市若林区,中倉,卸町(宮城),14,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.3222192947339195
4008238,中古マンション等,,4101,宮城県,仙台市青葉区,木町,北仙台,13,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
4039820,中古マンション等,,4202,宮城県,石巻市,千石町,石巻,7,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.982271233039568
4030597,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,12,,60,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第4四半期,,調停・競売等,6.8750612633917
4016963,中古マンション等,,4103,宮城県,仙台市若林区,河原町,河原町(宮城),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,,,7.3222192947339195
4011375,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,8,４ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.447158031342219
4036267,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第1四半期,,,7.176091259055681
4068636,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,8,,60,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.7923916894982534
4036657,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,19,２ＬＤＫ,50,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.0
4051805,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第4四半期,未改装,,7.079181246047625
4022938,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.447158031342219
4038053,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,,２ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第3四半期,未改装,調停・競売等,6.99563519459755
4017520,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,1,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.2552725051033065
4032530,中古マンション等,,4105,宮城県,仙台市泉区,高森,泉中央,30分?60分,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.3979400086720375
4048889,中古マンション等,,4105,宮城県,仙台市泉区,みずほ台,八乙女,1,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.176091259055681
4027536,中古マンション等,,4103,宮城県,仙台市若林区,若林,河原町(宮城),27,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,改装済,,7.301029995663981
4001588,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,8,２ＬＤＫ＋Ｓ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
4025232,中古マンション等,,4102,宮城県,仙台市宮城野区,白鳥,陸前高砂,14,４ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,改装済,,7.0
4029633,中古マンション等,,4101,宮城県,仙台市青葉区,錦ケ丘,愛子,24,４ＬＤＫ,115,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,改装済,,7.079181246047625
4011439,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,2,３ＬＤＫ,75,,,,平成18年,,,住宅,,,,準工業地域,60.0,200.0,2019年第4四半期,未改装,,7.380211241711606
4032488,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.57978359661681
4007449,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,2,オープンフロア,60,,,,平成4年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2007年第2四半期,未改装,,7.113943352306837
4022225,中古マンション等,,4102,宮城県,仙台市宮城野区,幸町,東照宮,15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
4026455,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,宮城野原,,３ＬＤＫ,55,,,,平成8年,,住宅,,,,,商業地域,80.0,400.0,2006年第2四半期,未改装,,7.113943352306837
4038119,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,10,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
4037432,中古マンション等,,4202,宮城県,石巻市,大街道東,陸前山下,18,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.8512583487190755
4002315,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,オープンフロア,45,,,,平成4年,ＳＲＣ,事務所,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,6.778151250383644
4003372,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,5,１Ｋ,20,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,改装済,,6.886490725172482
4018516,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,北四番丁,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,6.9344984512435675
4090307,中古マンション等,,4215,宮城県,大崎市,古川中里,古川,19,１ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,未改装,,5.544068044350276
4019037,中古マンション等,,4102,宮城県,仙台市宮城野区,宮千代,宮城野原,21,３ＬＤＫ,75,,,,昭和55年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,6.5910646070264995
4028965,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町,6,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.5910646070264995
4020455,中古マンション等,,4101,宮城県,仙台市青葉区,宮町,東照宮,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,未改装,,7.146128035678238
4037788,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,10,,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.0
4001575,中古マンション等,,4101,宮城県,仙台市青葉区,春日町,勾当台公園,6,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.2552725051033065
4015273,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.146128035678238
4011474,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,9,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.518513939877887
4029052,中古マンション等,,4103,宮城県,仙台市若林区,表柴田町,仙台,26,１Ｋ,20,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.301029995663981
4028295,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,6,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,7.2552725051033065
4020639,中古マンション等,,4101,宮城県,仙台市青葉区,山手町,北山(宮城),7,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,6.892094602690481
4027272,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,,３ＬＤＫ,65,,,,平成11年,,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,未改装,調停・競売等,7.176091259055681
4012466,中古マンション等,,4101,宮城県,仙台市青葉区,堤町,北仙台,0,２ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,改装済,,7.2552725051033065
4004157,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,東北福祉大前,14,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.361727836017593
4013689,中古マンション等,,4101,宮城県,仙台市青葉区,子平町,東北福祉大前,8,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,改装済,,6.929418925714293
4028086,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,陸前原ノ町,15,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,,,7.278753600952829
4016618,中古マンション等,,4103,宮城県,仙台市若林区,蒲町東,六丁の目,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.041392685158225
4001443,中古マンション等,,4101,宮城県,仙台市青葉区,折立,陸前落合,20,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.832508912706237
4038590,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.146128035678238
4029162,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,15,３ＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,,6.770852011642144
4025708,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.230448921378274
4032430,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,60,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.812913356642856
4058680,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,16,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.079181246047625
4021942,中古マンション等,,4104,宮城県,仙台市太白区,郡山,太子堂,10,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.113943352306837
4037917,中古マンション等,,4102,宮城県,仙台市宮城野区,福田町,福田町,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.0
4001022,中古マンション等,,4101,宮城県,仙台市青葉区,大町,青葉通一番町,5,１ＬＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,改装済,,7.146128035678238
4014869,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,連坊,10,３ＬＤＫ,65,,,,昭和59年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.113943352306837
4018098,中古マンション等,,4103,宮城県,仙台市若林区,中倉,薬師堂(宮城),15,３ＬＤＫ＋Ｓ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.380211241711606
4002311,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,２ＤＫ,35,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,6.799340549453582
4041692,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,13,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.146128035678238
4005344,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,5,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,未改装,,7.491361693834273
4030376,中古マンション等,,4105,宮城県,仙台市泉区,桂,泉中央,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.3222192947339195
4011230,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,苦竹,9,２ＬＤＫ＋Ｓ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.2552725051033065
4059217,中古マンション等,,4202,宮城県,石巻市,南中里,石巻,8,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,未改装,調停・競売等,6.819543935541868
4012931,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,4,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,6.740362689494244
4033602,中古マンション等,,4104,宮城県,仙台市太白区,八本松,長町一丁目,13,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,改装済,,6.903089986991944
4036388,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.176091259055681
4001042,中古マンション等,,4101,宮城県,仙台市青葉区,大町,大町西公園,5,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,6.6020599913279625
4004945,中古マンション等,,4101,宮城県,仙台市青葉区,立町,大町西公園,8,１ＤＫ,25,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.863322860120456
4028130,中古マンション等,,4104,宮城県,仙台市太白区,大野田,太子堂,12,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
4024834,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,,,３ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.681241237375588
4038383,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,３ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.113943352306837
4006421,中古マンション等,,4101,宮城県,仙台市青葉区,下愛子,愛子,11,３ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.977723605288848
4025826,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,3,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.278753600952829
4037779,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,9,２ＬＤＫ＋Ｓ,60,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.176091259055681
4019373,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,8,１Ｋ,20,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第3四半期,未改装,,6.633468455579586
4035215,中古マンション等,,4103,宮城県,仙台市若林区,大和町,宮城野原,30分?60分,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.079181246047625
4010168,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,6,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第4四半期,未改装,,7.146128035678238
4043989,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.3222192947339195
4022297,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,宮城野原,9,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.2552725051033065
4002488,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,16,３ＬＤＫ,70,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.176091259055681
4000703,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.740362689494244
4017532,中古マンション等,,4103,宮城県,仙台市若林区,土樋,愛宕橋,1,２ＬＤＫ,50,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,7.176091259055681
4016815,中古マンション等,,4103,宮城県,仙台市若林区,上飯田,河原町(宮城),30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
4043870,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,仙台,2H?,２ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.041392685158225
4042107,中古マンション等,,4104,宮城県,仙台市太白区,柳生,南仙台,16,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2006年第4四半期,改装済,,7.113943352306837
4017429,中古マンション等,,4101,宮城県,仙台市青葉区,錦町,勾当台公園,10,３ＬＤＫ,85,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,未改装,,7.146128035678238
4000769,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,5,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,6.838849090737256
4040095,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,7.361727836017593
4028824,中古マンション等,,4104,宮城県,仙台市太白区,根岸町,河原町(宮城),6,,60,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.041392685158225
