ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20042339,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.342422680822207
20078562,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.431363764158987
20038079,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,6.913813852383717
20036387,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,7.301029995663981
20038225,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,0,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.447158031342219
20007022,中古マンション等,,20202,長野県,松本市,渚,松本,16,２ＤＫ,50,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,6.812913356642856
20002966,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),11,２ＬＤＫ,55,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.278753600952829
20034482,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,0,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,7.414973347970818
20033664,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,未改装,,7.431363764158987
20001972,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.477121254719663
20019156,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第3四半期,未改装,,7.431363764158987
20003782,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,１Ｋ,20,,,,昭和60年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,改装済,,6.3979400086720375
20081340,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H?,２Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2007年第3四半期,未改装,,5.0
20033254,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第4四半期,未改装,,7.230448921378274
20059832,中古マンション等,,20202,長野県,松本市,渚,西松本,6,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.491361693834273
20041280,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,２ＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,6.778151250383644
20077181,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.518513939877887
20051084,中古マンション等,,20202,長野県,松本市,宮田,南松本,11,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.380211241711606
20038429,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.176091259055681
20004884,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,松本,30分?60分,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第4四半期,未改装,,7.462397997898956
20041462,中古マンション等,,20202,長野県,松本市,沢村,松本,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.929418925714293
20004866,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第2四半期,未改装,,7.518513939877887
20066510,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
20046559,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.380211241711606
20040578,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.278753600952829
20034903,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),6,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.204119982655925
20033725,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),23,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.3222192947339195
20038925,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,２ＤＫ,40,,,,平成5年,鉄骨造,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2011年第3四半期,未改装,,7.230448921378274
20041779,中古マンション等,,20202,長野県,松本市,清水,松本,25,２ＤＫ,45,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
20002498,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,,,6.176091259055681
20066496,中古マンション等,,20202,長野県,松本市,大手,松本,25,２ＬＤＫ,45,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,,,2009年第4四半期,未改装,,6.869231719730976
20004022,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,１Ｋ,15,,,,昭和62年,鉄骨造,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,改装済,,6.204119982655925
20004881,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,30分?60分,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第3四半期,未改装,,7.531478917042255
20003946,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,3,２ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.041392685158225
20057799,中古マンション等,,20202,長野県,松本市,出川町,南松本,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第1四半期,未改装,,7.230448921378274
20050099,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,２ＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第4四半期,改装済,,5.3222192947339195
20040054,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),18,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.342422680822207
20031748,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.477121254719663
20035006,中古マンション等,,20202,長野県,松本市,大手,松本,8,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.3222192947339195
20077201,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.939519252618618
20036321,中古マンション等,,20202,長野県,松本市,女鳥羽,松本,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,7.2552725051033065
20035315,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,１ＤＫ,35,,,,平成5年,鉄骨造,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2014年第3四半期,未改装,,7.301029995663981
20007466,中古マンション等,,20202,長野県,松本市,深志,松本,9,３ＬＤＫ,80,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.3979400086720375
20063996,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
20076825,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),30分?60分,２ＬＤＫ＋Ｓ,75,,,,平成17年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.3222192947339195
20006846,中古マンション等,,20202,長野県,松本市,筑摩,松本,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.3979400086720375
20077504,中古マンション等,,20202,長野県,松本市,井川城,松本,13,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.3222192947339195
20005153,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.447158031342219
20000533,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.230448921378274
20005158,中古マンション等,,20202,長野県,松本市,大手,松本,6,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,,住宅,,,,商業地域,,,2021年第4四半期,,,7.477121254719663
20001983,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.929418925714293
20078045,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,改装済,,7.041392685158225
20033167,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,11,３ＬＤＫ,60,,,,平成4年,鉄骨造,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.0
20034859,中古マンション等,,20202,長野県,松本市,双葉,南松本,9,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,7.278753600952829
20076295,中古マンション等,,20201,長野県,長野市,上松,本郷(長野),30分?60分,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,改装済,,6.977723605288848
20003021,中古マンション等,,20201,長野県,長野市,大字長野,権堂,7,オープンフロア,190,,,,平成18年,ＳＲＣ,店舗,事務所,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.462397997898956
20043420,中古マンション等,,20203,長野県,上田市,鹿教湯温泉,大屋,2H?,２ＬＤＫ,75,,,,平成5年,鉄骨造,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,300.0,2015年第4四半期,未改装,,7.431363764158987
20019148,中古マンション等,,20217,長野県,佐久市,岩村田,佐久平,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
20077892,中古マンション等,,20202,長野県,松本市,高宮北,南松本,23,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第2四半期,未改装,,7.301029995663981
20038080,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.903089986991944
20045945,中古マンション等,,20201,長野県,長野市,大字鶴賀,長野(ＪＲ・しなの),8,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.3222192947339195
20001161,中古マンション等,,20201,長野県,長野市,川中島町,今井,4,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.230448921378274
20004972,中古マンション等,,20202,長野県,松本市,出川町,南松本,5,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,未改装,,7.230448921378274
20002420,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),19,４ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.462397997898956
20003873,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.431363764158987
20044468,中古マンション等,,20202,長野県,松本市,深志,松本,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.3222192947339195
20078078,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,未改装,,7.230448921378274
20055173,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,9,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.3222192947339195
20045895,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),9,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.2552725051033065
20003890,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,２ＬＤＫ＋Ｓ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.544068044350276
20047364,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,改装済,,6.770852011642144
20034882,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第4四半期,未改装,,7.278753600952829
20078556,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,,,7.414973347970818
20005216,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.57978359661681
20046551,中古マンション等,,20201,長野県,長野市,西和田,桐原(長野),25,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,7.278753600952829
20065158,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.544068044350276
20079237,中古マンション等,,20205,長野県,飯田市,八幡町,伊那八幡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第3四半期,未改装,,7.176091259055681
20056233,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,１ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.959041392321094
20059404,中古マンション等,,20202,長野県,松本市,清水,松本,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.431363764158987
20044643,中古マンション等,,20202,長野県,松本市,宮田,南松本,14,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.301029995663981
20035005,中古マンション等,,20202,長野県,松本市,大手,松本,13,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,5.973127853599698
20004298,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,,,7.342422680822207
20006996,中古マンション等,,20202,長野県,松本市,渚,松本,13,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,,,7.477121254719663
20006481,中古マンション等,,20202,長野県,松本市,清水,松本,25,３ＤＫ,50,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,未改装,,6.57978359661681
20004591,中古マンション等,,20202,長野県,松本市,県,松本,23,３ＬＤＫ,75,,,,平成21年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.57978359661681
20078561,中古マンション等,,20203,長野県,上田市,中央,上田,12,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.3979400086720375
20005472,中古マンション等,,20202,長野県,松本市,北深志,松本,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.3979400086720375
20007210,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＬＤＫ,70,,,,昭和53年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2017年第1四半期,改装済,,6.869231719730976
20003880,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.477121254719663
20007900,中古マンション等,,20202,長野県,松本市,横田,松本,30分?60分,２ＤＫ,55,,,,平成13年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.954242509439325
20004869,中古マンション等,,20202,長野県,松本市,蟻ケ崎台,北松本,29,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2021年第1四半期,未改装,,7.505149978319906
20034322,中古マンション等,,20202,長野県,松本市,清水,松本,30分?60分,,45,,,,,ＳＲＣ,事務所,店舗,,,,第２種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.477121254719663
20000735,中古マンション等,,20201,長野県,長野市,居町,長野(ＪＲ・しなの),24,２ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.342422680822207
20031750,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.57978359661681
20073989,中古マンション等,,20217,長野県,佐久市,原,中込,14,１Ｋ,40,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,6.556302500767288
20002511,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,4,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.361727836017593
20002946,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第4四半期,未改装,,7.518513939877887
20053461,中古マンション等,,20203,長野県,上田市,常入,上田,30分?60分,４ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第2四半期,改装済,,6.903089986991944
20007464,中古マンション等,,20202,長野県,松本市,深志,松本,9,２ＤＫ,60,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.414973347970818
20007186,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,21,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,工業地域,,,2019年第1四半期,,,6.929418925714293
20056980,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),29,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
20006454,中古マンション等,,20202,長野県,松本市,清水,松本,24,３ＬＤＫ,50,,,,昭和59年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.301029995663981
20069473,中古マンション等,,20203,長野県,上田市,中央,上田,13,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.3222192947339195
20077948,中古マンション等,,20202,長野県,松本市,並柳,南松本,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.0
20073988,中古マンション等,,20217,長野県,佐久市,原,中込,14,２ＤＫ,45,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,6.740362689494244
20002098,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,10,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,改装済,,7.079181246047625
20004274,中古マンション等,,20201,長野県,長野市,吉田,桐原(長野),9,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第1四半期,未改装,,7.477121254719663
20032634,中古マンション等,,20201,長野県,長野市,川中島町,今井,5,３ＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.903089986991944
20040576,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.301029995663981
20019434,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,90,,,,平成17年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第4四半期,未改装,,7.447158031342219
20034138,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,,,2010年第3四半期,未改装,,6.845098040014257
20045270,中古マンション等,,20203,長野県,上田市,上田,上田,30分?60分,,50,,,,平成2年,鉄骨造,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
20031734,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,23,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.477121254719663
20005217,中古マンション等,,20202,長野県,松本市,大手,松本,8,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.361727836017593
20070416,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30?2H,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第4四半期,未改装,,3.0
20002519,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,3,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.568201724066995
20033585,中古マンション等,,20201,長野県,長野市,安茂里小市,安茂里,7,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,改装済,,6.698970004336019
20003932,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,改装済,,7.431363764158987
20040343,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,１Ｋ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,6.690196080028514
20077051,中古マンション等,,20201,長野県,長野市,西和田,北長野,25,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
20019756,中古マンション等,,20217,長野県,佐久市,取出町,中込,28,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,改装済,,6.838849090737256
20003131,中古マンション等,,20201,長野県,長野市,大字西長野,権堂,14,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.414973347970818
20002526,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),3,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第2四半期,未改装,,7.5910646070264995
20002359,中古マンション等,,20201,長野県,長野市,大字高田,長野(ＪＲ・しなの),29,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第3四半期,未改装,,7.2552725051033065
20050558,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,25,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,未改装,調停・競売等,7.176091259055681
20060392,中古マンション等,,20202,長野県,松本市,深志,松本,11,２ＬＤＫ＋Ｓ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.342422680822207
