ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34051482,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,４ＬＤＫ,100,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.57978359661681
34034769,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.491361693834273
34036076,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.681241237375588
34000462,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,20,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,800.0,2017年第1四半期,未改装,,7.278753600952829
34077397,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),6,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
34038403,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,7,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
34016764,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,9,,95,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,,,7.176091259055681
34059520,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,6,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第2四半期,改装済,,7.3979400086720375
34001704,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.0
34002779,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.361727836017593
34004634,中古マンション等,,34104,広島県,広島市西区,田方,新井口,18,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,改装済,,7.301029995663981
34004867,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,29,３ＬＤＫ,65,,,,平成7年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.204119982655925
34004385,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,65,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.954242509439325
34086985,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第4四半期,改装済,,6.57978359661681
34044070,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.041392685158225
34036111,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),8,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.845098040014257
34034417,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,18,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,7.342422680822207
34047687,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,26,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.146128035678238
34000322,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,3,１Ｋ,20,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.146128035678238
34035494,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.176091259055681
34039952,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,6.544068044350276
34059743,中古マンション等,,34108,広島県,広島市佐伯区,三宅,楽々園,20,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,改装済,,7.204119982655925
34050122,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),10,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,,,7.204119982655925
34020409,中古マンション等,,34207,広島県,福山市,新涯町,福山,30分?60分,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.342422680822207
34000829,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,１ＬＤＫ＋Ｓ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.278753600952829
34002178,中古マンション等,,34102,広島県,広島市東区,矢賀,矢賀,13,２ＬＤＫ＋Ｓ,70,,,,平成19年,,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.3222192947339195
34067389,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),18,４ＬＤＫ,115,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.3979400086720375
34006784,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,8,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,7.176091259055681
34028941,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,10,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第4四半期,未改装,,7.2552725051033065
34085537,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,戸坂,10,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,7.079181246047625
34034462,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１Ｋ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.041392685158225
34060137,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,,,6.8750612633917
34043370,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,65,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.477121254719663
34001799,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,11,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,未改装,,7.6020599913279625
34036159,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.568201724066995
34062899,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.278753600952829
34072418,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.301029995663981
34048699,中古マンション等,,34104,広島県,広島市西区,竜王町,横川(広島),14,４ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,改装済,,7.361727836017593
34034434,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,オープンフロア,70,,,,平成10年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,6.924279286061882
34006092,中古マンション等,,34105,広島県,広島市安佐南区,伴南,大塚(広島),30分?60分,４ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
34004659,中古マンション等,,34104,広島県,広島市西区,天満町,観音町(広島),2,１Ｋ,15,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第2四半期,,,6.57978359661681
34084663,中古マンション等,,34101,広島県,広島市中区,光南,広島,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第2四半期,改装済,,7.176091259055681
34045218,中古マンション等,,34102,広島県,広島市東区,戸坂惣田,戸坂,3,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,改装済,,7.079181246047625
34036780,中古マンション等,,34104,広島県,広島市西区,井口明神,新井口,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.342422680822207
34039102,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,,,6.544068044350276
34092502,中古マンション等,,34207,広島県,福山市,春日町,東福山,25,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.176091259055681
34004151,中古マンション等,,34104,広島県,広島市西区,己斐上,西広島,16,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第4四半期,未改装,,6.913813852383717
34009845,中古マンション等,,34107,広島県,広島市安芸区,矢野東,海田市,22,４ＬＤＫ,105,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.414973347970818
34047072,中古マンション等,,34202,広島県,呉市,中央,呉,8,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,6.3222192947339195
34006758,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,15,４ＬＤＫ,85,,,,,ＳＲＣ,,住宅,,,,近隣商業地域,,,2020年第3四半期,未改装,,7.414973347970818
34047149,中古マンション等,,34104,広島県,広島市西区,井口,新井口,15,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
34059958,中古マンション等,,34102,広島県,広島市東区,戸坂山根,広島,1H30?2H,３ＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.977723605288848
34039845,中古マンション等,,34204,広島県,三原市,円一町,三原,21,オープンフロア,45,,,,,ＳＲＣ,事務所,事務所,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.041392685158225
34076386,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.3222192947339195
34035073,中古マンション等,,34104,広島県,広島市西区,草津東,草津(広島),12,,85,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
34036069,中古マンション等,,34102,広島県,広島市東区,若草町,広島,3,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,,,2010年第3四半期,未改装,,7.740362689494244
34004637,中古マンション等,,34104,広島県,広島市西区,田方,新井口,18,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
34003562,中古マンション等,,34103,広島県,広島市南区,向洋新町,向洋,25,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.278753600952829
34037150,中古マンション等,,34104,広島県,広島市西区,田方,西広島,30分?60分,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,6.845098040014257
34030320,中古マンション等,,34213,広島県,廿日市市,宮島口,宮島口,4,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,事務所,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.812913356642856
34011271,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.079181246047625
34080645,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第2四半期,改装済,,7.176091259055681
34090190,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,15,２ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.079181246047625
34003813,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,24,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,未改装,,7.447158031342219
34041736,中古マンション等,,34207,広島県,福山市,入船町,福山,15,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,6.968482948553935
34038193,中古マンション等,,34105,広島県,広島市安佐南区,長束,安芸長束,10,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.342422680822207
34045680,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.113943352306837
34084818,中古マンション等,,34101,広島県,広島市中区,羽衣町,広島,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.3222192947339195
34000713,中古マンション等,,34101,広島県,広島市中区,東白島町,新白島(ＪＲ),6,１ＬＤＫ,35,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.176091259055681
34044917,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.113943352306837
34039224,中古マンション等,,34202,広島県,呉市,広本町,新広,12,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.176091259055681
34035716,中古マンション等,,34102,広島県,広島市東区,尾長東,広島,24,３ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.799340549453582
34044615,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,6,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.301029995663981
34000852,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,１ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.301029995663981
34000798,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,２ＤＫ,40,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.079181246047625
34045086,中古マンション等,,34102,広島県,広島市東区,戸坂出江,広島,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.2552725051033065
34064733,中古マンション等,,34207,広島県,福山市,光南町,福山,19,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.176091259055681
34060132,中古マンション等,,34213,広島県,廿日市市,桜尾,廿日市,15,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,7.3979400086720375
34052692,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.0
34057637,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,11,１Ｋ,30,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,6.982271233039568
34037948,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.903089986991944
34010899,中古マンション等,,34108,広島県,広島市佐伯区,千同,五日市,26,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,調停・競売等,7.204119982655925
34034845,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.361727836017593
34016241,中古マンション等,,34205,広島県,尾道市,久保,尾道,20,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,,,7.113943352306837
34000352,中古マンション等,,34101,広島県,広島市中区,堺町,広島,30分?60分,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
34076453,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,未改装,,6.477121254719663
34010469,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,6.954242509439325
34034379,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.342422680822207
34013386,中古マンション等,,34202,広島県,呉市,広本町,広,20,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.146128035678238
34000331,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第3四半期,未改装,,7.414973347970818
34000506,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,,20,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.6127838567197355
34042397,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.2552725051033065
34035492,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,改装済,,7.230448921378274
34047331,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１ＬＤＫ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.204119982655925
34012752,中古マンション等,,34202,広島県,呉市,中通,呉,7,４ＬＤＫ,90,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.079181246047625
34000686,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分?60分,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2019年第3四半期,未改装,,7.531478917042255
34034690,中古マンション等,,34102,広島県,広島市東区,戸坂千足,戸坂,13,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
34084768,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,5.740362689494244
34057670,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,30分?60分,,70,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,,,7.176091259055681
34042672,中古マンション等,,34202,広島県,呉市,広古新開,新広,6,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.986771734266245
34003924,中古マンション等,,34104,広島県,広島市西区,上天満町,広島,30分?60分,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2021年第1四半期,未改装,,7.57978359661681
34084708,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2008年第4四半期,改装済,,7.3979400086720375
34004434,中古マンション等,,34104,広島県,広島市西区,庚午中,西広島,30分?60分,,70,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,,,7.477121254719663
34002131,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.0
34039568,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,改装済,,6.8750612633917
34069839,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第1四半期,改装済,,7.146128035678238
34006639,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市橋,6,オープンフロア,70,,,,昭和59年,ＳＲＣ,事務所、店舗,店舗,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,6.748188027006201
34095834,中古マンション等,,34213,広島県,廿日市市,佐方,廿日市,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.698970004336019
34096034,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.838849090737256
34051974,中古マンション等,,34104,広島県,広島市西区,中広町,横川(広島),8,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,6.869231719730976
34045289,中古マンション等,,34102,広島県,広島市東区,矢賀新町,天神川,10,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.477121254719663
34005130,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,6.681241237375588
34060357,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,6.7160033436347994
34062909,中古マンション等,,34104,広島県,広島市西区,天満町,横川(広島),16,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.4623979978989565
34035521,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.146128035678238
34076792,中古マンション等,,34207,広島県,福山市,奈良津町,福山,24,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,,,6.919078092376074
34034904,中古マンション等,,34103,広島県,広島市南区,仁保,広島,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.176091259055681
34091127,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,5,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第2四半期,未改装,,7.278753600952829
34044761,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,25,３ＬＤＫ,135,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.3222192947339195
34001071,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.491361693834273
34038289,中古マンション等,,34105,広島県,広島市安佐南区,西原,西原(広島),2,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.361727836017593
34073469,中古マンション等,,34102,広島県,広島市東区,牛田東,広島,26,２ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,改装済,,7.041392685158225
34086987,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,,,6.2552725051033065
34051413,中古マンション等,,34207,広島県,福山市,延広町,福山,8,１ＬＤＫ,50,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,6.954242509439325
34051785,中古マンション等,,34106,広島県,広島市安佐北区,落合南,玖村,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
