ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46080491,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,10,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.230448921378274
46079236,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,28,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,7.380211241711606
46059485,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,15,１Ｒ,20,,,,戦前,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.5910646070264995
46050743,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,6.361727836017593
46079970,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,２ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
46000750,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,５ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.230448921378274
46034082,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,２ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.414973347970818
46001267,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.079181246047625
46004784,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
46034081,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,未改装,,7.278753600952829
46052741,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.690196080028514
46005019,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,１Ｋ,30,,,,昭和49年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,未改装,,6.342422680822207
46048431,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.230448921378274
46049852,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,13,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.230448921378274
46004224,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),3,２Ｋ,35,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.0
46000577,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,11,１Ｋ,15,,,,平成2年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.301029995663981
46035246,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,19,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.491361693834273
46020313,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.3222192947339195
46004696,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,,,,2021年第2四半期,未改装,,7.176091259055681
46046079,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.447158031342219
46037562,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,28,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.431363764158987
46035152,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,65,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.518513939877887
46050198,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,19,３ＬＤＫ,90,,,,昭和54年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.113943352306837
46036916,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,未改装,,7.301029995663981
46006048,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.431363764158987
46003286,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.342422680822207
46005551,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,7.361727836017593
46000490,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,１Ｒ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,6.57978359661681
46035170,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,２ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.477121254719663
46006333,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,20,３ＬＤＫ,75,,,,昭和52年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,改装済,,7.113943352306837
46034890,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),13,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.2552725051033065
46001845,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,19,２ＤＫ,50,,,,,ＲＣ,,住宅,,,,,,,2020年第4四半期,改装済,,7.146128035678238
46003077,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,24,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.518513939877887
46044342,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,２ＬＤＫ,55,,,,平成22年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第2四半期,未改装,調停・競売等,7.204119982655925
46006879,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,9,３ＬＤＫ,70,,,,平成25年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2021年第1四半期,未改装,,7.491361693834273
46033944,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
46003224,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.342422680822207
46004706,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.3222192947339195
46059215,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,未改装,,7.301029995663981
46005553,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,9,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2020年第1四半期,改装済,,7.301029995663981
46047661,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,２ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.176091259055681
46034021,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,19,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.342422680822207
46036664,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,改装済,,7.414973347970818
46003189,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島中央,29,１Ｋ,15,,,,昭和60年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2021年第1四半期,未改装,,6.3979400086720375
46002724,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),23,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,改装済,,6.342422680822207
46004675,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,３ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.414973347970818
46037569,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.176091259055681
46035637,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,,２ＤＫ,40,,,,昭和53年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,6.7923916894982534
46045700,中古マンション等,,46201,鹿児島県,鹿児島市,下伊敷,鹿児島,30分?60分,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,改装済,,7.380211241711606
46004998,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,30分?60分,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第3四半期,未改装,,7.361727836017593
46006217,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,28,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.342422680822207
46053731,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,25,１ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,6.623249290397901
46050258,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,90,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.3222192947339195
46001831,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,３ＬＤＫ,70,,,,平成23年,,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.518513939877887
46006374,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,23,３ＬＤＫ,65,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.431363764158987
46044519,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,４ＬＤＫ,90,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.954242509439325
46034034,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,11,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.342422680822207
46001751,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,改装済,,6.3979400086720375
46020264,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,３ＬＤＫ,70,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.278753600952829
46000352,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島,14,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.414973347970818
46043778,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,13,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,7.361727836017593
46003053,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,19,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第4四半期,未改装,,7.447158031342219
46007545,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.447158031342219
46066542,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),0,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,改装済,,7.380211241711606
46079238,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
46058266,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,改装済,,7.2552725051033065
46083647,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H30?2H,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2007年第3四半期,未改装,,7.041392685158225
46065825,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.633468455579586
46037560,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,29,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
46033946,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,,,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
46004430,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,2,３ＬＤＫ,125,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第3四半期,未改装,,7.944482672150168
46006361,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島,23,２ＬＤＫ,60,,,,平成31年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,7.505149978319906
46005190,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,15,２ＬＤＫ,55,,,,,,,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,7.3979400086720375
46003183,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島,11,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.3979400086720375
46004652,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島,20,２ＬＤＫ,60,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.414973347970818
46003046,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,18,４ＬＤＫ,85,,,,平成13年,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.447158031342219
46004649,中古マンション等,,46201,鹿児島県,鹿児島市,樋之口町,鹿児島中央,21,２ＬＤＫ,60,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.113943352306837
46020758,中古マンション等,,46218,鹿児島県,霧島市,国分松木東,国分(鹿児島),13,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
46036918,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,29,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.3222192947339195
46020223,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.3222192947339195
46036792,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.176091259055681
46006209,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,19,４ＬＤＫ,90,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.568201724066995
46046278,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),21,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.204119982655925
46079056,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,10,３ＬＤＫ,75,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.380211241711606
46080405,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,25,２ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.301029995663981
46063784,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.204119982655925
46080803,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,25,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.462397997898956
46053416,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.447158031342219
46004886,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,10,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.342422680822207
46044465,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.361727836017593
46004654,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島,20,３ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.6127838567197355
46079428,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.301029995663981
46062053,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,9,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.431363764158987
46003203,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,9,４ＬＤＫ,75,,,,,,,住宅,,,,工業地域,60.0,200.0,2021年第4四半期,未改装,,7.342422680822207
46004711,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.380211241711606
46080129,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.176091259055681
46058269,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＬＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.929418925714293
46065919,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,27,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.740362689494244
46005277,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,２ＬＤＫ,60,,,,平成19年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,7.414973347970818
46057916,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.176091259055681
46044518,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分?60分,,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第3四半期,,,6.944482672150168
46080404,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島,26,３ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第2四半期,改装済,,6.838849090737256
46020312,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.414973347970818
46036134,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.3222192947339195
46035286,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,20,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.863322860120456
46004133,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,11,３ＬＤＫ,85,,,,平成14年,,,住宅,,,,準住居地域,60.0,200.0,2022年第1四半期,未改装,,7.2552725051033065
46069195,中古マンション等,,46201,鹿児島県,鹿児島市,長田町,鹿児島,10,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,改装済,,7.278753600952829
46002031,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,13,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.230448921378274
46006055,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.342422680822207
46000102,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,14,４ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.2552725051033065
46053688,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,10,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
46049594,中古マンション等,,46201,鹿児島県,鹿児島市,柳町,鹿児島,7,２ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,,,7.3222192947339195
46000945,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,11,１Ｋ,20,,,,平成2年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2017年第4四半期,改装済,,6.623249290397901
46020304,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
46080801,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第2四半期,未改装,,7.342422680822207
46001872,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,16,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.3979400086720375
46038351,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
46005194,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,11,１Ｋ,20,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,6.633468455579586
46080805,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.278753600952829
46000473,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,6,４ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.146128035678238
