ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47035408,中古マンション等,,47201,沖縄県,那覇市,古波蔵,奥武山公園,14,２ＤＫ,80,,,,昭和56年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第2四半期,未改装,,6.9084850188786495
47001709,中古マンション等,,47201,沖縄県,那覇市,宮城,赤嶺,11,２ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.518513939877887
47030636,中古マンション等,,47208,沖縄県,浦添市,牧港,,,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.361727836017593
47001582,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,16,１ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.041392685158225
47001051,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,11,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.230448921378274
47001482,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第1四半期,改装済,,7.6127838567197355
47035702,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,11,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.146128035678238
47029665,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),20,１ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,7.079181246047625
47031536,中古マンション等,,47201,沖縄県,那覇市,安謝,,,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.414973347970818
47001746,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,,90,,,,平成3年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,,,7.113943352306837
47029606,中古マンション等,,47201,沖縄県,那覇市,字小禄,小禄,20,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,7.278753600952829
47021652,中古マンション等,,47201,沖縄県,那覇市,字安里,おもろまち,14,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
47036205,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2008年第2四半期,未改装,,6.845098040014257
47006358,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.505149978319906
47015787,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,4,１ＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,6.973127853599698
47014701,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,18,,55,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第3四半期,,,7.079181246047625
47001226,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,改装済,,7.380211241711606
47032071,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,,,7.462397997898956
47000463,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.5910646070264995
47003393,中古マンション等,,47208,沖縄県,浦添市,字沢岻,,,２ＬＤＫ,70,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2018年第4四半期,未改装,,7.462397997898956
47000023,中古マンション等,,47201,沖縄県,那覇市,曙,,,２ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.113943352306837
47026790,中古マンション等,,47211,沖縄県,沖縄市,美里,,,オープンフロア,70,,,,昭和63年,ＲＣ,店舗,,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.832508912706237
47023675,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.113943352306837
47000234,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,7,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.361727836017593
47006346,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.6127838567197355
47036823,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.929418925714293
47000426,中古マンション等,,47201,沖縄県,那覇市,小禄,小禄,15,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.380211241711606
47017864,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.204119982655925
47001662,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,8,３ＬＤＫ,60,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.176091259055681
47036837,中古マンション等,,47211,沖縄県,沖縄市,高原,,,４ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.732393759822968
47000132,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,26,１ＬＤＫ,30,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.079181246047625
47001112,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,5,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2021年第1四半期,未改装,,7.230448921378274
47014884,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,15,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.518513939877887
47000311,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2020年第4四半期,未改装,,7.5910646070264995
47036974,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,調停・競売等,6.845098040014257
47030134,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),10,１ＤＫ,35,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.903089986991944
47000139,中古マンション等,,47201,沖縄県,那覇市,安謝,,,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,改装済,,7.079181246047625
47000069,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,３ＬＤＫ,60,,,,昭和58年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,7.204119982655925
47003531,中古マンション等,,47208,沖縄県,浦添市,前田,浦添前田,0,４ＬＤＫ,75,,,,平成8年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,,,7.447158031342219
47000075,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,,60,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2019年第4四半期,改装済,,7.278753600952829
47024942,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,6.977723605288848
47013856,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.57978359661681
47000873,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,古島,5,２ＤＫ,50,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,6.903089986991944
47025245,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.176091259055681
47001270,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,18,５ＬＤＫ,100,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.278753600952829
47003273,中古マンション等,,47208,沖縄県,浦添市,大平,,,２ＬＤＫ,60,,,,平成28年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,未改装,,7.491361693834273
47021847,中古マンション等,,47201,沖縄県,那覇市,牧志,美栄橋,1,２ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.544068044350276
47000516,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,10,４ＬＤＫ,75,,,,平成11年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,,,7.301029995663981
47035716,中古マンション等,,47201,沖縄県,那覇市,松川,安里,7,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,未改装,,7.041392685158225
47021883,中古マンション等,,47201,沖縄県,那覇市,松川,安里,8,２ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.113943352306837
47035292,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,18,３ＬＤＫ＋Ｓ,105,,,,平成16年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第3四半期,未改装,,7.643452676486188
47014753,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.204119982655925
47030534,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.949390006644912
47001322,中古マンション等,,47201,沖縄県,那覇市,樋川,牧志,15,３ＬＤＫ,70,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.6020599913279625
47021943,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,10,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第3四半期,未改装,,6.748188027006201
47005712,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.041392685158225
47035723,中古マンション等,,47201,沖縄県,那覇市,松川,,,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第1四半期,未改装,,7.176091259055681
47001217,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.698970004336019
47001467,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,３ＬＤＫ,90,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,,,7.740362689494244
47015677,中古マンション等,,47208,沖縄県,浦添市,宮城,,,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.3979400086720375
47021566,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,13,,55,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,,,6.913813852383717
47001105,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.633468455579586
47023286,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,,65,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第3四半期,,,7.5910646070264995
47000374,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.57978359661681
47021568,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.230448921378274
47013860,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.690196080028514
47022585,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2015年第1四半期,未改装,,7.176091259055681
47029632,中古マンション等,,47201,沖縄県,那覇市,金城,小禄,5,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.361727836017593
47013736,中古マンション等,,47201,沖縄県,那覇市,首里寒川町,,,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2010年第3四半期,未改装,,7.146128035678238
47030019,中古マンション等,,47201,沖縄県,那覇市,長田,,,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.3979400086720375
47000437,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,改装済,,7.380211241711606
47016200,中古マンション等,,47201,沖縄県,那覇市,首里金城町,安里,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第2四半期,未改装,調停・競売等,7.113943352306837
47000347,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.643452676486188
47001639,中古マンション等,,47201,沖縄県,那覇市,松島,市立病院前(沖縄),3,４ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.518513939877887
47014397,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.491361693834273
47000014,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,75,,,,平成30年,ＲＣ,,,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.6020599913279625
47023974,中古マンション等,,47201,沖縄県,那覇市,牧志,市立病院前(沖縄),7,２ＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第2四半期,改装済,,7.230448921378274
47029949,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.230448921378274
47022224,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,7.57978359661681
47023515,中古マンション等,,47201,沖縄県,那覇市,識名,,,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第2四半期,未改装,,7.113943352306837
47014214,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第1四半期,未改装,,6.690196080028514
47035615,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,7.204119982655925
47029596,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,20,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,改装済,,7.176091259055681
47014330,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
47001129,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,１Ｋ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,6.929418925714293
47029825,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,20,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第3四半期,未改装,調停・競売等,7.230448921378274
47001160,中古マンション等,,47201,沖縄県,那覇市,字仲井真,壺川,30分?60分,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第1四半期,未改装,,7.477121254719663
47031615,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.518513939877887
47036312,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.176091259055681
47013589,中古マンション等,,47201,沖縄県,那覇市,字天久,,,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.146128035678238
47015642,中古マンション等,,47208,沖縄県,浦添市,港川,古島,1H?1H30,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,7.278753600952829
47021779,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.544068044350276
47003343,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第4四半期,未改装,,7.447158031342219
47001288,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,6,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.3222192947339195
47000431,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.477121254719663
47001011,中古マンション等,,47201,沖縄県,那覇市,田原,小禄,3,４ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第2四半期,改装済,,7.3979400086720375
47022242,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,7.301029995663981
47000432,中古マンション等,,47201,沖縄県,那覇市,小禄,,,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
47023825,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.929418925714293
47031507,中古マンション等,,47213,沖縄県,うるま市,字塩屋,,,３ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2013年第2四半期,未改装,,7.176091259055681
47001137,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.204119982655925
47015779,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,,30,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.832508912706237
47000574,中古マンション等,,47201,沖縄県,那覇市,字国場,壺川,30分?60分,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,改装済,,7.361727836017593
47001178,中古マンション等,,47201,沖縄県,那覇市,長田,安里,28,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,調停・競売等,7.3222192947339195
47015933,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,5,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第1四半期,未改装,,7.544068044350276
47022077,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,4,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,準住居地域,,,2012年第3四半期,未改装,,7.477121254719663
47005480,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.146128035678238
47032707,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.812913356642856
47001516,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),7,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.6020599913279625
47001097,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,9,オープンフロア,95,,,,昭和60年,ＲＣ,,事務所,,,,,,,2021年第3四半期,未改装,,7.301029995663981
47015660,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,,,7.361727836017593
47013639,中古マンション等,,47201,沖縄県,那覇市,小禄,,,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,,,,2010年第2四半期,,,7.2552725051033065
47014664,中古マンション等,,47201,沖縄県,那覇市,字大道,おもろまち,8,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,改装済,,7.278753600952829
47036316,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.176091259055681
47014843,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.146128035678238
47014845,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),10,１Ｋ,30,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,6.99563519459755
47036209,中古マンション等,,47208,沖縄県,浦添市,大平,,,３ＬＤＫ,70,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第2四半期,未改装,,6.698970004336019
47001659,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.447158031342219
47013799,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,10,,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.740362689494244
47036231,中古マンション等,,47208,沖縄県,浦添市,字沢岻,,,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2008年第4四半期,改装済,,7.146128035678238
47013861,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.518513939877887
47025095,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.361727836017593
47016392,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.3979400086720375
47000095,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.556302500767288
47001300,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,4,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,改装済,,7.505149978319906
47000220,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,5,３ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.643452676486188
