ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29037091,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.919078092376074
29021169,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.431363764158987
29024900,中古マンション等,,29424,奈良県,北葛城郡上牧町,片岡台,大輪田,14,４ＬＤＫ,100,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第1四半期,未改装,,7.380211241711606
29035051,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),18,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.204119982655925
29001836,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.977723605288848
29018346,中古マンション等,,29201,奈良県,奈良市,三碓町,富雄,19,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.653212513775344
29037794,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,,,7.041392685158225
29030611,中古マンション等,,29205,奈良県,橿原市,石川町,橿原神宮前,6,３ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.3979400086720375
29034855,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,改装済,,7.079181246047625
29028487,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,15,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.278753600952829
29035957,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,15,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第3四半期,改装済,,6.763427993562937
29003411,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,18,１Ｋ,20,,,,平成2年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.568201724066995
29038724,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,10,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,,6.845098040014257
29008278,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,4,３ＬＤＫ,65,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.361727836017593
29017786,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,9,,90,,,,平成4年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2010年第3四半期,未改装,,7.113943352306837
29027337,中古マンション等,,29201,奈良県,奈良市,三条栄町,新大宮,9,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.763427993562937
29043894,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,,65,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,,,6.2552725051033065
29000860,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,13,４ＬＤＫ,80,,,,平成7年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,,,7.176091259055681
29026737,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,7.2552725051033065
29029407,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,3,,60,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第2四半期,,,6.892094602690481
29027762,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第3四半期,改装済,,7.278753600952829
29037788,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2009年第2四半期,改装済,,6.977723605288848
29018356,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,,,7.0
29017301,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,3,３ＬＤＫ,80,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
29000250,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,4,,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第1四半期,,,7.3222192947339195
29037135,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.57978359661681
29039251,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,4,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.301029995663981
29003016,中古マンション等,,29201,奈良県,奈良市,中辻町,近鉄奈良,19,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,7.278753600952829
29019527,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,24,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,7.146128035678238
29010887,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,9,２ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,改装済,,6.954242509439325
29021034,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.230448921378274
29026167,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,7,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.903089986991944
29030970,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
29044236,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,4,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2008年第3四半期,改装済,,7.0
29028075,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.3979400086720375
29001985,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,13,２ＬＤＫ＋Ｓ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第2四半期,改装済,,7.146128035678238
29001986,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.991226075692495
29004741,中古マンション等,,29202,奈良県,大和高田市,大字市場,尺土,11,３ＤＫ,50,,,,平成4年,鉄骨造,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,未改装,,6.3979400086720375
29030590,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.698970004336019
29027596,中古マンション等,,29201,奈良県,奈良市,神功,高の原,28,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2016年第4四半期,改装済,,7.3979400086720375
29025069,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.968482948553935
29041671,中古マンション等,,29201,奈良県,奈良市,三条大宮町,奈良,9,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,6.991226075692495
29024179,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,,60,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,,調停・競売等,6.8512583487190755
29019668,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),6,４ＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.903089986991944
29000782,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,４ＬＤＫ,90,,,,平成2年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.113943352306837
29011186,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,18,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.079181246047625
29025418,中古マンション等,,29209,奈良県,生駒市,西松ケ丘,生駒,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,市街化調整区域,,,2011年第2四半期,未改装,,6.982271233039568
29028944,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第4四半期,未改装,,6.698970004336019
29020023,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,13,,15,,,,昭和63年,ＲＣ,その他,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.079181246047625
29002011,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.991226075692495
29019562,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,２ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
29043895,中古マンション等,,29209,奈良県,生駒市,有里町,一分,8,３ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,6.491361693834273
29001982,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,13,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.204119982655925
29001907,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.977723605288848
29021797,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,30分?60分,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.903089986991944
29025043,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.431363764158987
29042515,中古マンション等,,29202,奈良県,大和高田市,神楽,大和高田,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,改装済,,7.113943352306837
29033822,中古マンション等,,29201,奈良県,奈良市,西大寺北町,大和西大寺,6,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.845098040014257
29032626,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,24,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2012年第3四半期,未改装,,7.079181246047625
29023267,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.991226075692495
29000495,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,,,6.929418925714293
29043258,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,8,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.278753600952829
29000417,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
29039579,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,3,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.724275869600789
29000910,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),13,２ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,,,6.724275869600789
29012577,中古マンション等,,29211,奈良県,葛城市,北花内,近鉄新庄,6,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第4四半期,未改装,,6.892094602690481
29027294,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,21,３ＬＤＫ,65,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.662757831681574
29030969,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.176091259055681
29003140,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,15,４ＬＤＫ,85,,,,平成9年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,改装済,,7.278753600952829
29042564,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2008年第2四半期,未改装,,6.924279286061882
29008249,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,11,２ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,6.869231719730976
29019954,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,11,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.113943352306837
29027509,中古マンション等,,29201,奈良県,奈良市,芝辻町,近鉄奈良,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,7.079181246047625
29005115,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),10,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,未改装,,6.361727836017593
29008552,中古マンション等,,29205,奈良県,橿原市,見瀬町,岡寺,1,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
29000686,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,,70,,,,昭和57年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第2四半期,,,7.0
29004266,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,11,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第3四半期,未改装,,7.447158031342219
29017399,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,改装済,,6.968482948553935
29031430,中古マンション等,,29212,奈良県,宇陀市,榛原萩原,榛原,1,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.204119982655925
29040416,中古マンション等,,29210,奈良県,香芝市,真美ヶ丘,五位堂,14,３ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2009年第2四半期,未改装,,7.079181246047625
29011466,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.361727836017593
29030439,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,３ＬＤＫ,55,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.462397997898956
29029381,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,300.0,2016年第4四半期,未改装,,6.724275869600789
29026855,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,,関係者間取引,6.477121254719663
29000396,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,8,３ＬＤＫ,65,,,,平成15年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.2552725051033065
29012020,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.204119982655925
29042859,中古マンション等,,29203,奈良県,大和郡山市,箕山町,近鉄郡山,5,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
29019734,中古マンション等,,29201,奈良県,奈良市,今小路町,近鉄奈良,14,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.633468455579586
29005039,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),2,,70,,,,昭和59年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2018年第4四半期,改装済,,7.041392685158225
29021396,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,１ＬＤＫ,45,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.431363764158987
29000683,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),6,,70,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,,,7.079181246047625
29007726,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,2,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.431363764158987
29000166,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.633468455579586
29024436,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),10,１ＬＤＫ＋Ｓ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
29017292,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,80,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,改装済,,6.963787827345556
29025434,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,4,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,100.0,2011年第1四半期,未改装,,7.041392685158225
29026451,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,２ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.929418925714293
29008851,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),5,,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.2552725051033065
29001495,中古マンション等,,29201,奈良県,奈良市,西大寺栄町,大和西大寺,3,３ＬＤＫ,75,,,,令和3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2022年第1四半期,未改装,,7.662757831681574
29002564,中古マンション等,,29201,奈良県,奈良市,角振新屋町,近鉄奈良,4,３ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.556302500767288
29003812,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),19,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.2552725051033065
29004276,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,14,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
29003419,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,12,オープンフロア,75,,,,昭和53年,ＳＲＣ,,店舗,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,6.698970004336019
29043112,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.079181246047625
29015639,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,4,３ＬＤＫ,75,,,,平成27年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.556302500767288
29032628,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.845098040014257
29027850,中古マンション等,,29424,奈良県,北葛城郡上牧町,大字上牧,志都美,20,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2011年第2四半期,未改装,,6.944482672150168
29029765,中古マンション等,,29202,奈良県,大和高田市,大字根成柿,坊城,16,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,市街化調整区域,70.0,400.0,2012年第1四半期,改装済,,6.7558748556724915
29038742,中古マンション等,,29426,奈良県,北葛城郡広陵町,馬見南,五位堂,26,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2013年第3四半期,未改装,,7.176091259055681
29010727,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,6.929418925714293
29000852,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,,90,,,,平成18年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,,,7.278753600952829
29027867,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),16,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,6.968482948553935
29005435,中古マンション等,,29202,奈良県,大和高田市,日之出町,大和高田,13,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,6.7923916894982534
29011659,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第1四半期,未改装,,7.204119982655925
29031453,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),7,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,改装済,,7.3222192947339195
29015658,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,10,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.301029995663981
29019618,中古マンション等,,29205,奈良県,橿原市,醍醐町,耳成,10,３ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,6.778151250383644
29001515,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,6,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.414973347970818
29034127,中古マンション等,,29201,奈良県,奈良市,四条大路,新大宮,14,,70,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,,,7.278753600952829
29022537,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,4,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.3979400086720375
29015645,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,6,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第2四半期,未改装,,7.5910646070264995
29005030,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),3,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2022年第1四半期,改装済,,7.176091259055681
