ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26089084,中古マンション等,,26108,京都府,京都市右京区,嵯峨朝日町,車折神社,6,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2006年第2四半期,改装済,,7.204119982655925
26070768,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),4,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.113943352306837
26091289,中古マンション等,,26109,京都府,京都市伏見区,淀際目町,,,,60,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,,,6.819543935541868
26058464,中古マンション等,,26214,京都府,木津川市,加茂町駅東,加茂(京都),1,３ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.079181246047625
26011423,中古マンション等,,26108,京都府,京都市右京区,梅津大縄場町,松尾大社,11,１ＤＫ,35,,,,昭和51年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.812913356642856
26058672,中古マンション等,,26110,京都府,京都市山科区,安朱桟敷町,山科,,オープンフロア,35,,,,平成10年,ＳＲＣ,店舗,店舗,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.146128035678238
26043700,中古マンション等,,26108,京都府,京都市右京区,西院東今田町,西院(阪急),4,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,未改装,,7.361727836017593
26054652,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,5,２ＬＤＫ,70,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2015年第4四半期,改装済,,7.113943352306837
26089319,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,太秦(ＪＲ),12,１ＬＤＫ,40,,,,昭和51年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2007年第4四半期,改装済,,6.832508912706237
26054014,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,十条(京都市営),6,,60,,,,昭和57年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,改装済,,7.079181246047625
26083762,中古マンション等,,26102,京都府,京都市上京区,滋野学区,丸太町(京都市営),11,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2005年第4四半期,未改装,,7.230448921378274
26051250,中古マンション等,,26103,京都府,京都市左京区,高野蓼原町,出町柳,7,１ＤＫ,15,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,,,6.724275869600789
26047033,中古マンション等,,26101,京都府,京都市北区,上御霊上江町,鞍馬口,3,１ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,7.491361693834273
26008622,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),1,４ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2017年第4四半期,未改装,,7.732393759822968
26052996,中古マンション等,,26207,京都府,城陽市,平川,久津川,5,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
26044619,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2014年第2四半期,改装済,,7.176091259055681
26037156,中古マンション等,,26104,京都府,京都市中京区,本能学区,烏丸御池,9,１ＤＫ,25,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,,,6.959041392321094
26013422,中古マンション等,,26109,京都府,京都市伏見区,石田森東町,石田(京都市営),2,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.342422680822207
26016770,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,東野(京都),4,３ＬＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,6.812913356642856
26077093,中古マンション等,,26214,京都府,木津川市,木津川台,木津川台,21,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.0
26029051,中古マンション等,,26210,京都府,八幡市,八幡,石清水八幡宮,10,３ＬＤＫ,65,,,,昭和52年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.8750612633917
26009039,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),3,１Ｋ,20,,,,昭和61年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,6.929418925714293
26002679,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,12,１Ｋ,25,,,,平成19年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2017年第4四半期,未改装,,7.2552725051033065
26095064,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,8,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,7.0
26045936,中古マンション等,,26104,京都府,京都市中京区,柳池学区,烏丸御池,5,３ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第2四半期,未改装,,7.944482672150168
26063115,中古マンション等,,26211,京都府,京田辺市,山手南,松井山手,6,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,7.361727836017593
26037944,中古マンション等,,26106,京都府,京都市下京区,開智学区,京都河原町,7,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第3四半期,未改装,,7.6020599913279625
26053668,中古マンション等,,26108,京都府,京都市右京区,西院西貝川町,西院(阪急),21,１ＬＤＫ,50,,,,昭和48年,鉄骨造,住宅,住宅,,,,工業地域,60.0,300.0,2016年第1四半期,改装済,,6.863322860120456
26004136,中古マンション等,,26103,京都府,京都市左京区,下堤町,神宮丸太町,1,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.707570176097937
26012503,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,帷子ノ辻,5,３ＬＤＫ,60,,,,平成9年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第1四半期,未改装,,7.2552725051033065
26039643,中古マンション等,,26108,京都府,京都市右京区,西院小米町,西院(阪急),6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,7.3979400086720375
26039763,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),8,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,,,7.518513939877887
26085340,中古マンション等,,26103,京都府,京都市左京区,吉田河原町,出町柳,7,１ＬＤＫ,70,,,,昭和48年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2008年第1四半期,未改装,,7.361727836017593
26041611,中古マンション等,,26109,京都府,京都市伏見区,深草出羽屋敷町,伏見(京都),4,３ＬＤＫ,70,,,,昭和47年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.113943352306837
26049319,中古マンション等,,26102,京都府,京都市上京区,桃薗学区,今出川,14,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第2四半期,未改装,,7.204119982655925
26087782,中古マンション等,,26107,京都府,京都市南区,吉祥院西ノ庄向田町,西大路,13,２ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第2四半期,未改装,,6.770852011642144
26038387,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),3,１Ｒ,20,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第3四半期,未改装,,7.176091259055681
26042469,中古マンション等,,26103,京都府,京都市左京区,一乗寺西水干町,茶山(京都),4,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,7.568201724066995
26007298,中古マンション等,,26105,京都府,京都市東山区,修道学区,清水五条,3,１Ｋ,20,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.0
26011035,中古マンション等,,26108,京都府,京都市右京区,太秦下刑部町,太秦天神川,1,１ＬＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第3四半期,未改装,,7.431363764158987
26049542,中古マンション等,,26102,京都府,京都市上京区,室町学区,今出川,9,１ＬＤＫ,50,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.301029995663981
26090408,中古マンション等,,26109,京都府,京都市伏見区,日野西風呂町,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,改装済,,7.146128035678238
26085176,中古マンション等,,26103,京都府,京都市左京区,田中東高原町,茶山(京都),,１Ｋ,25,,,,平成17年,ＲＣ,住宅,,,,,,,,2005年第4四半期,改装済,,7.204119982655925
26044066,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,有栖川,3,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.462397997898956
26073028,中古マンション等,,26366,京都府,相楽郡精華町,桜が丘,高の原,23,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,調停・競売等,6.643452676486188
26065151,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),1,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.113943352306837
26054689,中古マンション等,,26109,京都府,京都市伏見区,向島本丸町,観月橋,8,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,300.0,2015年第1四半期,改装済,,6.544068044350276
26044611,中古マンション等,,26104,京都府,京都市中京区,壬生相合町,大宮(京都),9,３ＬＤＫ,85,,,,昭和61年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.301029995663981
26015586,中古マンション等,,26109,京都府,京都市伏見区,桃山町松平筑前,桃山御陵前,5,,55,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,,,7.230448921378274
26039700,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),6,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.5910646070264995
26097105,中古マンション等,,26209,京都府,長岡京市,神足,長岡京,4,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第1四半期,,,7.462397997898956
26039265,中古マンション等,,26108,京都府,京都市右京区,太秦蜂岡町,常盤(京都),4,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.431363764158987
26088699,中古マンション等,,26108,京都府,京都市右京区,梅津徳丸町,松尾大社,11,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,7.146128035678238
26049956,中古マンション等,,26106,京都府,京都市下京区,修徳学区,五条(京都市営),1,１ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2016年第3四半期,未改装,,7.518513939877887
26001919,中古マンション等,,26102,京都府,京都市上京区,京極学区,出町柳,10,３ＬＤＫ,130,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,改装済,,8.041392685158225
26007804,中古マンション等,,26106,京都府,京都市下京区,西七条東御前田町,丹波口,10,１ＤＫ,25,,,,令和2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,,,7.361727836017593
26001318,中古マンション等,,26101,京都府,京都市北区,平野鳥居前町,円町,19,２ＬＤＫ,115,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.414973347970818
26072995,中古マンション等,,26107,京都府,京都市南区,吉祥院三ノ宮西町,西大路,10,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,300.0,2009年第2四半期,未改装,,7.361727836017593
26009207,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),1,１ＬＤＫ,30,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第4四半期,未改装,,7.301029995663981
26065261,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,椥辻,6,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,6.968482948553935
26009174,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),3,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2021年第3四半期,未改装,,7.778151250383644
26023002,中古マンション等,,26204,京都府,宇治市,小倉町,ＪＲ小倉,5,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.3979400086720375
26014673,中古マンション等,,26109,京都府,京都市伏見区,深草ケナサ町,龍谷大前深草,1,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.477121254719663
26057025,中古マンション等,,26109,京都府,京都市伏見区,深草泓ノ壺町,伏見(京都),4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.278753600952829
26004840,中古マンション等,,26103,京都府,京都市左京区,八瀬野瀬町,八瀬比叡山口,12,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.991226075692495
26085349,中古マンション等,,26103,京都府,京都市左京区,吉田下阿達町,神宮丸太町,,３ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第1四半期,未改装,,7.544068044350276
26072665,中古マンション等,,26109,京都府,京都市伏見区,深草向畑町,藤森,6,１ＬＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,6.778151250383644
26097550,中古マンション等,,26210,京都府,八幡市,男山,石清水八幡宮,30分?60分,３ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第2四半期,改装済,,6.623249290397901
26035322,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,19,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第4四半期,未改装,,6.778151250383644
26067050,中古マンション等,,26106,京都府,京都市下京区,永松学区,京都河原町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第2四半期,改装済,,7.698970004336019
26035167,中古マンション等,,26101,京都府,京都市北区,紫野北舟岡町,鞍馬口,23,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,7.176091259055681
26060677,中古マンション等,,26102,京都府,京都市上京区,仁和学区,二条,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ、ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.146128035678238
26063291,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,3,２ＬＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2012年第2四半期,未改装,,6.799340549453582
26069837,中古マンション等,,26209,京都府,長岡京市,一文橋,長岡京,13,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.477121254719663
26008911,中古マンション等,,26106,京都府,京都市下京区,永松学区,京都河原町,4,１Ｋ,15,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2021年第1四半期,改装済,,7.041392685158225
26043654,中古マンション等,,26110,京都府,京都市山科区,竹鼻木ノ本町,山科,8,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.3979400086720375
26087832,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,西大路,15,２ＬＤＫ,45,,,,昭和57年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2005年第4四半期,改装済,,7.0
26002160,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,円町,28,２Ｋ,35,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,6.897627091290442
26017287,中古マンション等,,26110,京都府,京都市山科区,竹鼻竹ノ街道町,山科,1,,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第1四半期,,,7.633468455579586
26066242,中古マンション等,,26204,京都府,宇治市,神明,ＪＲ小倉,8,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.204119982655925
26072437,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.799340549453582
26087010,中古マンション等,,26106,京都府,京都市下京区,皆山学区,七条,6,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第4四半期,未改装,,7.301029995663981
26047408,中古マンション等,,26106,京都府,京都市下京区,菊浜学区,清水五条,6,１Ｋ,10,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,6.301029995663981
26090591,中古マンション等,,26109,京都府,京都市伏見区,深草北蓮池町,墨染,,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2006年第4四半期,未改装,,7.0
26004252,中古マンション等,,26103,京都府,京都市左京区,聖護院東寺領町,神宮丸太町,4,２ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.832508912706237
26022564,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),4,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
26078503,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,桂,30分?60分,３ＬＤＫ,80,,,,昭和56年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.113943352306837
26055689,中古マンション等,,26109,京都府,京都市伏見区,住吉学区,伏見(京都),13,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.176091259055681
26013257,中古マンション等,,26108,京都府,京都市右京区,山ノ内苗町,太秦天神川,8,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,改装済,,7.531478917042255
26068207,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,出町柳,16,１Ｋ,25,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,改装済,,7.079181246047625
26004878,中古マンション等,,26103,京都府,京都市左京区,山端川原町,修学院,3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第2四半期,未改装,,7.633468455579586
26038514,中古マンション等,,26107,京都府,京都市南区,唐橋大宮尻町,西大路,4,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.204119982655925
26068092,中古マンション等,,26107,京都府,京都市南区,久世高田町,桂川(京都),3,２ＬＤＫ,55,,,,昭和53年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第4四半期,改装済,,7.204119982655925
26018163,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,４ＬＤＫ,100,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2022年第1四半期,改装済,,7.2552725051033065
26071663,中古マンション等,,26106,京都府,京都市下京区,皆山学区,京都,6,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.544068044350276
26044058,中古マンション等,,26108,京都府,京都市右京区,嵯峨野秋街道町,有栖川,2,４ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.57978359661681
26039502,中古マンション等,,26104,京都府,京都市中京区,城巽学区,烏丸御池,4,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2011年第4四半期,未改装,,7.491361693834273
26024433,中古マンション等,,26204,京都府,宇治市,六地蔵,六地蔵(京都市営),0,２ＬＤＫ＋Ｓ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.491361693834273
26050405,中古マンション等,,26103,京都府,京都市左京区,上高野西氷室町,宝ケ池,3,２ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,7.301029995663981
26039644,中古マンション等,,26108,京都府,京都市右京区,西院小米町,西院(阪急),8,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.380211241711606
26087308,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),5,２ＬＤＫ＋Ｓ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.301029995663981
26044652,中古マンション等,,26111,京都府,京都市西京区,大枝沓掛町,桂,30分?60分,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,300.0,2014年第2四半期,未改装,,6.698970004336019
26034730,中古マンション等,,26101,京都府,京都市北区,大北山長谷町,北大路,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,,,7.0
26049499,中古マンション等,,26102,京都府,京都市上京区,仁和学区,二条,21,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
26090968,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,,２ＬＤＫ,55,,,,昭和56年,,住宅,,,,,,,,2006年第4四半期,未改装,,6.832508912706237
26007335,中古マンション等,,26105,京都府,京都市東山区,新道学区,祇園四条,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.724275869600789
26073134,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,西大路,22,１ＬＤＫ,45,,,,昭和57年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.6020599913279625
26010615,中古マンション等,,26107,京都府,京都市南区,東九条西明田町,九条(京都),5,１Ｋ,20,,,,令和2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,7.2552725051033065
26083622,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第1四半期,未改装,調停・競売等,7.3979400086720375
26095054,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,6,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,7.176091259055681
26088455,中古マンション等,,26108,京都府,京都市右京区,太秦樋ノ内町,太秦(ＪＲ),9,,55,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.991226075692495
26099094,中古マンション等,,26366,京都府,相楽郡精華町,桜が丘,高の原,25,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第2四半期,未改装,,7.146128035678238
26044099,中古マンション等,,26110,京都府,京都市山科区,東野八反畑町,椥辻,9,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.230448921378274
26049591,中古マンション等,,26107,京都府,京都市南区,西九条森本町,十条(近鉄),5,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,工業地域,60.0,300.0,2015年第3四半期,未改装,,6.819543935541868
26035359,中古マンション等,,26102,京都府,京都市上京区,聚楽学区,今出川,13,１ＤＫ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,6.698970004336019
26041651,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.544068044350276
26084013,中古マンション等,,26102,京都府,京都市上京区,出水学区,二条,10,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第3四半期,未改装,,7.204119982655925
26072283,中古マンション等,,26109,京都府,京都市伏見区,深草キトロ町,藤森,,２ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,改装済,,6.929418925714293
26088944,中古マンション等,,26108,京都府,京都市右京区,西院高田町,西院(阪急),7,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,未改装,,7.462397997898956
26043065,中古マンション等,,26110,京都府,京都市山科区,大宅御供田町,椥辻,4,２ＬＤＫ,45,,,,昭和53年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.653212513775344
