ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43059969,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.698970004336019
43065958,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,16,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.113943352306837
43038451,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,20,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.278753600952829
43065553,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第1四半期,未改装,,6.2552725051033065
43066444,中古マンション等,,43102,熊本県,熊本市東区,山ノ内,水前寺,30分?60分,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.897627091290442
43052730,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第4四半期,,,6.924279286061882
43029344,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,23,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.698970004336019
43058409,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第1四半期,未改装,,6.919078092376074
43029440,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,2H?,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第4四半期,改装済,,6.57978359661681
43050654,中古マンション等,,43101,熊本県,熊本市中央区,船場町下,水前寺,20,１ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,未改装,,6.892094602690481
43038431,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＤＫ,50,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.2552725051033065
43001197,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,26,１ＬＤＫ,45,,,,平成31年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第3四半期,未改装,,7.431363764158987
43059176,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,２ＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第3四半期,改装済,,6.477121254719663
43001869,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,２ＬＤＫ,50,,,,平成8年,ＲＣ,,住宅,,,,,,,2022年第1四半期,改装済,,6.954242509439325
43042078,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,20,３ＬＤＫ,75,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.380211241711606
43004803,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),21,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.041392685158225
43000227,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,15,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.672097857935717
43002144,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,29,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,6.929418925714293
43059727,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第3四半期,改装済,,6.380211241711606
43065787,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,４ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,未改装,,7.3979400086720375
43001274,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.230448921378274
43030320,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
43053214,中古マンション等,,43103,熊本県,熊本市西区,稗田町,上熊本(ＪＲ・熊本電鉄),18,３ＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.8750612633917
43033560,中古マンション等,,43102,熊本県,熊本市東区,佐土原,新水前寺,1H?1H30,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.176091259055681
43004510,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
43033717,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
43038912,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第1四半期,改装済,,6.623249290397901
43041500,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,調停・競売等,7.623249290397901
43001585,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,6.740362689494244
43029412,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,0,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.342422680822207
43028983,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,20,,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,改装済,,6.079181246047625
43000269,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,23,１Ｋ,15,,,,平成3年,,,その他,,,,,,,2019年第1四半期,未改装,,6.2552725051033065
43011190,中古マンション等,,43202,熊本県,八代市,本町,八代,30分?60分,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.0
43066240,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第4四半期,改装済,,7.079181246047625
43038413,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,21,,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第2四半期,未改装,,6.9344984512435675
43059303,中古マンション等,,43102,熊本県,熊本市東区,小峯,新水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第4四半期,未改装,,7.041392685158225
43050612,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.0
43034189,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),11,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,7.278753600952829
43007496,中古マンション等,,43104,熊本県,熊本市南区,平田,平成,15,３ＬＤＫ,85,,,,平成24年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,,,7.462397997898956
43065613,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第4四半期,未改装,,7.278753600952829
43001626,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,15,１Ｋ,20,,,,平成2年,鉄骨造,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.0
43030494,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.6020599913279625
43058736,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第4四半期,未改装,,7.301029995663981
43049934,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,14,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.3222192947339195
43065936,中古マンション等,,43101,熊本県,熊本市中央区,八王寺町,南熊本,11,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,調停・競売等,6.041392685158225
43053971,中古マンション等,,43104,熊本県,熊本市南区,近見,熊本,30分?60分,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第3四半期,未改装,,6.944482672150168
43000298,中古マンション等,,43101,熊本県,熊本市中央区,大江,藤崎宮前,18,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.431363764158987
43065757,中古マンション等,,43101,熊本県,熊本市中央区,新大江,,,,70,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.079181246047625
43000231,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,80,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,改装済,,7.301029995663981
43042010,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,16,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
43066699,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.230448921378274
43030825,中古マンション等,,43103,熊本県,熊本市西区,横手,熊本,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.845098040014257
43030167,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,竜田口,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,,,7.113943352306837
43058760,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.380211241711606
43000608,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,未改装,,7.342422680822207
43032197,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,15,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,改装済,,6.361727836017593
43041995,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
43039351,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｒ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
43058042,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.949390006644912
43065558,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,6.698970004336019
43057805,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,7.447158031342219
43028919,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.301029995663981
43057735,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,改装済,,7.176091259055681
43029291,中古マンション等,,43101,熊本県,熊本市中央区,小沢町,熊本,15,３ＤＫ,45,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,6.690196080028514
43042911,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第4四半期,未改装,,6.230448921378274
43058730,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,10,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第4四半期,未改装,,6.2552725051033065
43010537,中古マンション等,,43202,熊本県,八代市,末広町,八代,7,３ＤＫ,55,,,,平成2年,,,住宅,,,,第２種住居地域,60.0,200.0,2018年第2四半期,改装済,,6.919078092376074
43034674,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.414973347970818
43000621,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),12,３ＬＤＫ,65,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.414973347970818
43059767,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2009年第2四半期,未改装,調停・競売等,6.4623979978989565
43032265,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,４ＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,改装済,,6.832508912706237
43060109,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),25,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
43005557,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.3222192947339195
43000238,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,改装済,,7.623249290397901
43058787,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.431363764158987
43000034,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,４ＬＤＫ,70,,,,平成9年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.230448921378274
43000261,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.3222192947339195
43030434,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,14,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,7.342422680822207
43004807,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,85,,,,,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
43005548,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,改装済,,7.113943352306837
43039230,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,14,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,改装済,,7.146128035678238
43001597,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
43065835,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,,40,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第4四半期,未改装,,6.544068044350276
43029341,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１ＤＫ,25,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.278753600952829
43038854,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
43044118,中古マンション等,,43102,熊本県,熊本市東区,東本町,健軍町,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第4四半期,改装済,,7.278753600952829
43000912,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,４ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,,,7.518513939877887
43029145,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,15,２ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,,,6.7160033436347994
43066664,中古マンション等,,43103,熊本県,熊本市西区,出町,,,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第1四半期,改装済,,7.079181246047625
43067878,中古マンション等,,43202,熊本県,八代市,緑町,八代,19,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第4四半期,改装済,,6.845098040014257
43004055,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2021年第1四半期,未改装,,6.380211241711606
43032923,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,8,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.7160033436347994
43004158,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,４ＬＤＫ,95,,,,,,住宅,住宅,,,,,,,2017年第4四半期,改装済,,7.361727836017593
43065589,中古マンション等,,43101,熊本県,熊本市中央区,京町,,,１ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.414973347970818
43001499,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,2,３ＬＤＫ,65,,,,,,住宅,住宅,,,,,,,2019年第3四半期,改装済,,7.204119982655925
43031894,中古マンション等,,43105,熊本県,熊本市北区,八景水谷,八景水谷,3,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,,,,2014年第2四半期,未改装,,6.986771734266245
43004800,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
43001168,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,１ＤＫ,40,,,,昭和59年,鉄骨造,住宅,,,,,,,,2017年第2四半期,改装済,,6.505149978319906
43001710,中古マンション等,,43101,熊本県,熊本市中央区,水道町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.431363764158987
43029153,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,水前寺,14,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第4四半期,未改装,,7.301029995663981
43001152,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,呉服町(熊本),3,,80,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2021年第4四半期,改装済,,6.903089986991944
43058314,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,3,３ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.897627091290442
43000283,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,80,,,,平成27年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.531478917042255
43030514,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),6,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,,,7.2552725051033065
43002226,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.414973347970818
43032778,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,調停・競売等,7.204119982655925
43032964,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.3222192947339195
43000606,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2022年第1四半期,未改装,,7.361727836017593
43006040,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,28,４ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,,,7.380211241711606
43005056,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.431363764158987
43033271,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分?60分,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.079181246047625
43030486,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.204119982655925
43066250,中古マンション等,,43102,熊本県,熊本市東区,月出,東海学園前,30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.963787827345556
43034035,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.146128035678238
43042558,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.954242509439325
43060183,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,改装済,,6.963787827345556
43007515,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,13,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.477121254719663
43000501,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＤＫ,45,,,,昭和64年,ＳＲＣ,,住宅,,,,,,,2021年第2四半期,,,6.838849090737256
43032598,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,14,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,,,6.924279286061882
43050935,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.342422680822207
43057941,中古マンション等,,43101,熊本県,熊本市中央区,上通町,熊本,30分?60分,１ＬＤＫ,40,,,,昭和41年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,調停・競売等,6.8512583487190755
